time,open,high,low,close,vol
1678725000,255.83999633789062,256.6000061035156,254.3800048828125,255.00999450683594,2542011.0
1678728600,254.99000549316406,257.760009765625,254.27999877929688,256.9100036621094,2877950.0
1678732200,256.9150085449219,257.9100036621094,254.77999877929688,255.2899932861328,3431942.0
1678735800,255.1999969482422,256.70001220703125,253.77999877929688,253.9199981689453,3874858.0
1678800600,256.75,258.489990234375,255.86000061035156,258.0299987792969,5922786.0
1678804200,257.9800109863281,259.9700012207031,257.5799865722656,259.80999755859375,3915235.0
1678807800,259.82000732421875,260.3299865722656,259.07000732421875,259.7699890136719,3280252.0
1678811400,259.7799987792969,260.1754150390625,258.010009765625,258.9599914550781,2973916.0
1678815000,258.9649963378906,259.30999755859375,257.6400146484375,258.9700012207031,2958459.0
1678818600,258.9800109863281,259.4200134277344,257.3800048828125,258.2650146484375,2799369.0
1678822200,258.26361083984375,261.07000732421875,257.9649963378906,260.57501220703125,4621343.0
1678887000,259.9800109863281,264.6499938964844,259.2099914550781,262.3800048828125,10168278.0
1678890600,262.3299865722656,264.8800048828125,261.75,263.79998779296875,6398419.0
1678894200,263.7900085449219,264.5,261.4200134277344,261.95001220703125,4729129.0
1678897800,261.94000244140625,264.4100036621094,261.1600036621094,264.1300048828125,3849821.0
1678901400,264.1199951171875,266.29998779296875,262.8999938964844,265.04998779296875,4007770.0
1678905000,265.1199951171875,266.4800109863281,264.6199951171875,265.43499755859375,4793166.0
1678908600,265.42999267578125,265.6799011230469,263.7300109863281,265.4700012207031,4575529.0
1678973400,265.2049865722656,265.3999938964844,263.42999267578125,264.0050048828125,6309099.0
1678977000,264.0,270.260009765625,263.2799987792969,270.2300109863281,7794024.0
1678980600,270.2300109863281,275.3999938964844,270.1300048828125,275.3599853515625,10611256.0
1678984200,275.3599853515625,276.5199890136719,274.2099914550781,274.444091796875,6487839.0
1678987800,274.4599914550781,276.0,274.0799865722656,275.07000732421875,4577246.0
1678991400,275.07501220703125,276.55999755859375,274.2300109863281,276.2799987792969,4916774.0
1678995000,276.2850036621094,276.4800109863281,275.29998779296875,276.2200012207031,5759036.0
1679059800,278.260009765625,283.3299865722656,277.3900146484375,282.2300109863281,22759763.0
1679063400,282.2300109863281,282.75,276.95001220703125,277.52288818359375,7817199.0
1679067000,277.5400085449219,278.4200134277344,276.3200988769531,277.739990234375,4825699.0
1679070600,277.7699890136719,280.8699951171875,277.7557067871094,279.989990234375,4429853.0
1679074200,280.0150146484375,281.2099914550781,278.19000244140625,278.2799987792969,4129482.0
1679077800,278.2900085449219,279.5199890136719,276.8900146484375,279.0799865722656,4892881.0
1679081400,279.04998779296875,279.42999267578125,277.3900146484375,279.42999267578125,5088590.0
1679319000,277.3599853515625,277.3599853515625,271.1700134277344,271.5799865722656,10987227.0
1679322600,271.55999755859375,273.5299987792969,269.8500061035156,273.5,7454553.0
1679326200,273.489990234375,273.8309020996094,269.9200134277344,271.1499938964844,4403495.0
1679329800,271.1300048828125,271.489990234375,270.6000061035156,271.07000732421875,3144175.0
1679333400,271.07000732421875,271.510009765625,270.8399963378906,271.0899963378906,4332322.0
1679337000,271.1000061035156,271.2900085449219,270.2699890136719,270.67999267578125,3343046.0
1679340600,270.6600036621094,272.239990234375,270.29998779296875,272.2200012207031,4111173.0
1679405400,274.8800048828125,275.0,270.1700134277344,270.3599853515625,7207685.0
1679409000,270.364990234375,271.5,269.51910400390625,270.67999267578125,4434399.0
1679412600,270.67999267578125,271.7699890136719,269.67999267578125,271.510009765625,3446667.0
1679416200,271.5199890136719,272.7900085449219,271.17999267578125,271.53009033203125,2709712.0
1679419800,271.5400085449219,271.9100036621094,270.94000244140625,271.6199951171875,3567633.0
1679423400,271.6400146484375,273.05999755859375,271.2618103027344,272.9599914550781,2600940.0
1679427000,272.9700012207031,273.8399963378906,272.7099914550781,273.7900085449219,3419048.0
1679491800,273.3999938964844,277.1499938964844,272.6199951171875,276.92999267578125,6327382.0
1679495400,276.9599914550781,277.29998779296875,275.57000732421875,276.239990234375,3681691.0
1679499000,276.239990234375,278.260009765625,275.8500061035156,275.85009765625,3373092.0
1679502600,275.8500061035156,277.1499938964844,275.7640075683594,277.04998779296875,1790997.0
1679506200,277.0799865722656,279.989990234375,276.7900085449219,278.92999267578125,4155889.0
1679509800,278.9599914550781,281.0400085449219,274.9132995605469,277.65789794921875,6493823.0
1679513400,277.6449890136719,277.82000732421875,272.17999267578125,272.2699890136719,4760780.0
1679578200,277.94000244140625,278.6099853515625,275.3399963378906,277.898193359375,6348693.0
1679581800,277.8900146484375,280.9800109863281,277.5,280.06500244140625,4814235.0
1679585400,280.06500244140625,281.05999755859375,279.6600036621094,280.4800109863281,3413526.0
1679589000,280.4700012207031,280.67999267578125,278.8638000488281,279.4599914550781,3525020.0
1679592600,279.4800109863281,279.92999267578125,276.7452087402344,276.7452087402344,3550983.0
1679596200,276.760009765625,278.79998779296875,275.20001220703125,276.82501220703125,5581292.0
1679599800,276.7799987792969,279.04998779296875,276.3500061035156,277.6300048828125,4671078.0
1679664600,277.239990234375,278.260009765625,275.2799987792969,277.9599914550781,5683198.0
1679668200,277.9599914550781,279.7099914550781,276.9599914550781,277.25,4551751.0
1679671800,277.25,279.7699890136719,276.7157897949219,277.739990234375,3374472.0
1679675400,277.760009765625,278.739990234375,277.5199890136719,278.5,2559237.0
1679679000,278.510009765625,279.20001220703125,277.7099914550781,278.2449951171875,2216361.0
1679682600,278.25,280.2799987792969,278.2300109863281,279.9718933105469,2670036.0
1679686200,279.9800109863281,280.6300048828125,279.2099914550781,280.5799865722656,3180315.0
1679923800,280.5,281.4588928222656,278.510009765625,279.875,6188708.0
1679927400,279.8599853515625,279.8699951171875,277.2900085449219,277.92999267578125,3663796.0
1679931000,277.9599914550781,278.0892028808594,275.57000732421875,276.83270263671875,3095783.0
1679934600,276.8800048828125,276.91351318359375,275.5199890136719,276.18389892578125,2175014.0
1679938200,276.19000244140625,277.1700134277344,275.8999938964844,276.5799865722656,2008118.0
1679941800,276.5849914550781,277.239990234375,276.1129150390625,276.9800109863281,2300620.0
1679945400,276.9700012207031,277.1099853515625,275.72430419921875,276.3800048828125,3088296.0
1680010200,275.7900085449219,276.1400146484375,272.739990234375,273.5899963378906,4848154.0
1680013800,273.6300048828125,273.6700134277344,272.04510498046875,273.42999267578125,2978729.0
1680017400,273.4114990234375,274.1000061035156,273.0400085449219,273.239990234375,2495002.0
1680021000,273.2200012207031,273.6300048828125,273.0000915527344,273.2900085449219,1655442.0
1680024600,273.2843933105469,273.5,272.1199951171875,273.0400085449219,2512878.0
1680028200,273.04998779296875,274.5799865722656,272.69000244140625,274.1300964355469,2010929.0
1680031800,274.1199951171875,275.3299865722656,273.8299865722656,275.260009765625,2182671.0
1680096600,278.9599914550781,280.6600036621094,278.4100036621094,279.760009765625,5436359.0
1680100200,279.7799987792969,279.8699951171875,278.4100036621094,279.44000244140625,2792255.0
1680103800,279.4800109863281,279.9800109863281,279.0799865722656,279.610107421875,2151096.0
1680107400,279.631591796875,280.1400146484375,279.0199890136719,280.0799865722656,1652425.0
1680111000,280.1000061035156,280.1000061035156,278.9599914550781,279.3900146484375,1650298.0
1680114600,279.3999938964844,280.79998779296875,279.0199890136719,280.7099914550781,2797442.0
1680118200,280.67999267578125,281.1398010253906,280.1000061035156,280.5199890136719,3001465.0
1680183000,284.2300109863281,284.4599914550781,282.2099914550781,283.5299987792969,6876363.0
1680186600,283.54998779296875,283.75,282.1700134277344,282.70001220703125,2984335.0
1680190200,282.70001220703125,283.5899963378906,282.44000244140625,282.8900146484375,2180572.0
1680193800,282.8900146484375,282.8900146484375,281.590087890625,281.7699890136719,2167058.0
1680197400,281.760009765625,283.076904296875,281.4800109863281,283.0299987792969,1980199.0
1680201000,283.0199890136719,283.69000244140625,282.8299865722656,283.614990234375,2386793.0
1680204600,283.6199951171875,284.1300048828125,283.3800048828125,284.0899963378906,2571421.0
1680269400,283.7300109863281,284.56500244140625,283.0,283.35009765625,5129353.0
1680273000,283.3699951171875,284.6600036621094,283.2200012207031,284.1300048828125,3100630.0
1680276600,284.125,285.8349914550781,284.0978088378906,285.7799987792969,3016503.0
1680280200,285.760009765625,286.8500061035156,285.69000244140625,286.3399963378906,3046356.0
1680283800,286.3500061035156,287.1769104003906,285.9700012207031,286.68011474609375,2134579.0
1680287400,286.67999267578125,288.760009765625,286.5899963378906,288.6600036621094,2928676.0
1680291000,288.67999267578125,288.82000732421875,287.56500244140625,288.2300109863281,4859660.0
1680528600,286.5199890136719,288.2699890136719,285.239990234375,287.9200134277344,6136891.0
1680532200,287.9150085449219,288.04998779296875,285.42999267578125,285.82000732421875,3283853.0
1680535800,285.79998779296875,285.9849853515625,284.6050109863281,284.6700134277344,2709433.0
1680539400,284.6600036621094,285.0487976074219,283.95001220703125,284.1700134277344,2349899.0
1680543000,284.1499938964844,285.19000244140625,284.0899963378906,284.8800048828125,1869587.0
1680546600,284.8599853515625,286.9700012207031,284.8299865722656,286.7900085449219,2655498.0
1680550200,286.7900085449219,287.6000061035156,286.3500061035156,287.1300048828125,2736844.0
1680615000,287.2300109863281,290.44989013671875,286.3299865722656,289.1300048828125,6876945.0
1680618600,289.1499938964844,289.95989990234375,287.7699890136719,288.3381042480469,3774423.0
1680622200,288.32000732421875,289.610107421875,287.82501220703125,288.55999755859375,2826199.0
1680625800,288.5486145019531,288.6499938964844,287.7659912109375,288.0849914550781,1682810.0
1680629400,288.07000732421875,288.4599914550781,286.79998779296875,286.8299865722656,1890642.0
1680633000,286.8399963378906,287.2799987792969,285.6700134277344,285.739990234375,2616860.0
1680636600,285.7300109863281,287.2799987792969,285.71148681640625,287.25,2303310.0
1680701400,285.8500061035156,287.1499938964844,284.74200439453125,284.7650146484375,5090011.0
1680705000,284.739990234375,285.2950134277344,283.30999755859375,283.7099914550781,3447298.0
1680708600,283.7049865722656,284.3299865722656,282.9800109863281,283.1784973144531,2582512.0
1680712200,283.19000244140625,283.6700134277344,282.9200134277344,283.3699951171875,1933724.0
1680715800,283.3699035644531,284.5299987792969,283.3500061035156,283.8599853515625,1651527.0
1680719400,283.82000732421875,284.5799865722656,283.6700134277344,283.8299865722656,2059017.0
1680723000,283.8399963378906,284.7699890136719,283.8299865722656,284.3399963378906,2253114.0
1680787800,283.2099914550781,284.67999267578125,282.0299987792969,283.8999938964844,4309587.0
1680791400,283.8999938964844,285.2300109863281,282.75,285.0799865722656,2410573.0
1680795000,285.0799865722656,288.3406982421875,284.9599914550781,288.07000732421875,3217853.0
1680798600,288.0899963378906,289.1000061035156,287.75,288.84991455078125,2806137.0
1680802200,288.8599853515625,291.07000732421875,288.70001220703125,290.360107421875,4355298.0
1680805800,290.3599853515625,291.9800109863281,290.260009765625,291.55499267578125,3621894.0
1680809400,291.5450134277344,292.0799865722656,290.92999267578125,291.57000732421875,4534771.0
1681133400,289.2080078125,289.2799987792969,284.7099914550781,285.8900146484375,7095620.0
1681137000,285.8999938964844,287.94000244140625,285.79998779296875,287.2300109863281,3042606.0
1681140600,287.239990234375,287.94000244140625,285.92999267578125,286.7099914550781,2119533.0
1681144200,286.7300109863281,288.91778564453125,286.69000244140625,288.75,2058361.0
1681147800,288.7799987792969,289.0899963378906,288.07501220703125,288.7099914550781,1802251.0
1681151400,288.7300109863281,289.6000061035156,288.4200134277344,288.69000244140625,2199430.0
1681155000,288.70001220703125,289.3900146484375,288.44000244140625,289.3900146484375,2098678.0
1681219800,285.75,285.9800109863281,282.70001220703125,283.1000061035156,7908721.0
1681223400,283.1000061035156,283.3900146484375,282.010009765625,282.6300048828125,3953148.0
1681227000,282.6199951171875,283.66839599609375,281.6400146484375,283.0899963378906,3216988.0
1681230600,283.1000061035156,283.8399963378906,282.6700134277344,283.19158935546875,2139616.0
1681234200,283.2049865722656,283.7699890136719,283.1099853515625,283.7300109863281,2247973.0
1681237800,283.7300109863281,284.1700134277344,283.3399963378906,283.3900146484375,1943032.0
1681241400,283.3900146484375,283.4659118652344,282.3800048828125,282.8699951171875,2986155.0
1681306200,284.7900085449219,285.989013671875,281.9599914550781,285.7799987792969,6823180.0
1681309800,285.7674865722656,286.04998779296875,283.0299987792969,284.44989013671875,3553301.0
1681313400,284.45001220703125,285.6600036621094,284.1199951171875,285.239990234375,1787844.0
1681317000,285.239990234375,286.7699890136719,285.0199890136719,286.6000061035156,1985880.0
1681320600,286.6000061035156,287.010009765625,284.8599853515625,285.06988525390625,2658597.0
1681324200,285.0199890136719,285.57000732421875,283.260009765625,283.55010986328125,3298199.0
1681327800,283.57000732421875,284.5299987792969,282.9700012207031,283.5799865722656,3392598.0
